mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__break_ties,param_classifier__cache_size,param_classifier__coef0,param_classifier__decision_function_shape,param_classifier__degree,param_classifier__gamma,param_classifier__kernel,param_classifier__max_iter,param_classifier__probability,param_classifier__random_state,param_classifier__shrinking,param_classifier__tol,param_classifier__verbose,param_normalizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,final_accuracy
0.0019686222076416016,0.00022857784906289496,0.001018667221069336,3.353172330029146e-05,1.0,False,500,-0.01,ovr,10,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.01, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 10, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.819672131147541
0.0024537086486816407,0.0004886414830747248,0.0013720989227294922,0.0003982075930003098,1.0,False,500,-0.01,ovr,10,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.01, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 10, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.003351783752441406,0.000839866047515721,0.0013267993927001953,0.000612709920613441,1.0,False,500,-0.001,ovr,1,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 1, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.3673469387755102,0.8571428571428571,0.7545068027210885,0.1937289829378069,0.8524590163934426
0.003315162658691406,0.0007442595498239648,0.0014365196228027343,0.0005743395276630238,1.0,False,500,-0.001,ovr,1,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 1, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0033251762390136717,0.0007898231198039594,0.0009059906005859375,0.00019924314136073208,1.0,False,500,-0.001,ovr,1,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 1, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0029000282287597657,0.0005461480281592113,0.001013803482055664,2.7040240810129983e-05,1.0,False,500,-0.001,ovr,2,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.14583333333333334,0.16326530612244897,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.290391156462585,0.2834776910508525,0.8360655737704918
0.0035072803497314454,0.0004927130367465738,0.0016096115112304687,0.0003705339958398987,1.0,False,500,-0.001,ovr,2,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0035772323608398438,0.0006183977362619601,0.0015116214752197265,0.0004558275275532612,1.0,False,500,-0.001,ovr,2,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.003749561309814453,0.0006743403779833534,0.0011094570159912109,0.0004938367798643157,1.0,False,500,-0.001,ovr,3,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0029122352600097655,0.0005848466042446945,0.0011179447174072266,0.00023072223046801763,1.0,False,500,-0.001,ovr,3,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0022696971893310545,0.0003937482191438591,0.0013994693756103516,0.0004892404873849566,1.0,False,500,-0.001,ovr,3,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.002573251724243164,0.00040578105328119984,0.001021099090576172,3.85125051716752e-05,1.0,False,500,-0.001,ovr,4,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.14583333333333334,0.16326530612244897,0.8163265306122449,0.14285714285714285,0.14285714285714285,0.2822278911564625,0.26715738420387497,0.8360655737704918
0.0024668693542480467,0.00024045061101436586,0.001138019561767578,0.00018927002122270717,1.0,False,500,-0.001,ovr,4,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.002747201919555664,0.0004221250222162744,0.001006174087524414,0.0003150368738587113,1.0,False,500,-0.001,ovr,4,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0028337955474853514,0.0005239801090182766,0.001105928421020508,0.0002101346534607092,1.0,False,500,-0.001,ovr,5,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.8541666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.856547619047619,0.001190476190476186,0.8360655737704918
0.0031115055084228516,0.0009754694888567319,0.0012292861938476562,0.00027919220778915713,1.0,False,500,-0.001,ovr,5,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0035777568817138674,0.0005302099305120305,0.0012221813201904296,0.0007731920092919171,1.0,False,500,-0.001,ovr,5,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.003155374526977539,0.0008816670391346645,0.0018225669860839843,0.00041326776947319077,1.0,False,500,-0.001,ovr,6,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.14583333333333334,0.16326530612244897,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.26181972789115643,0.22636054421768706,0.8360655737704918
0.002664470672607422,0.0005860695815788133,0.0013000011444091798,0.0004086756391820854,1.0,False,500,-0.001,ovr,6,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.002909946441650391,0.000923527338282273,0.0014452457427978516,0.0006161868541965479,1.0,False,500,-0.001,ovr,6,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0032364368438720704,0.0006911426801563064,0.0019282817840576172,0.0003538025484264033,1.0,False,500,-0.001,ovr,7,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.8541666666666666,0.7755102040816326,0.5510204081632653,0.8571428571428571,0.8571428571428571,0.7789965986394558,0.11819434244871915,0.8360655737704918
0.0028087139129638673,0.0006861921575475166,0.001433992385864258,0.0003640983662588029,1.0,False,500,-0.001,ovr,7,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0031539440155029298,0.00017388307485279405,0.0012333393096923828,0.0003845021005505579,1.0,False,500,-0.001,ovr,7,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0025678157806396486,0.00041304631024120786,0.001266145706176758,0.0006997525687670549,1.0,False,500,-0.001,ovr,8,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 8, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.14583333333333334,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2863095238095238,0.2209319828433265,0.8360655737704918
0.002954864501953125,0.0009927419094479231,0.001733112335205078,0.000604473930340858,1.0,False,500,-0.001,ovr,8,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 8, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.0023091316223144533,0.00040011736393712893,0.0019369125366210938,0.0006199534088573468,1.0,False,500,-0.001,ovr,8,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 8, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0027136802673339844,0.000511409108175945,0.0012015819549560547,0.00040390793712136673,1.0,False,500,-0.001,ovr,9,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 9, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.8541666666666666,0.6938775510204082,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.7381802721088435,0.16707926507552517,0.8360655737704918
0.0035328388214111326,0.0007730845922426347,0.0018175601959228515,0.00040972629533544676,1.0,False,500,-0.001,ovr,9,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 9, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.25,0.6326530612244898,0.8163265306122449,0.24489795918367346,0.2653061224489796,0.4418367346938775,0.23807677285054246,0.8360655737704918
0.002520322799682617,0.0007599584186774116,0.0013285160064697265,0.0004177915751295424,1.0,False,500,-0.001,ovr,9,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 9, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,3,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.003551816940307617,0.000925937240509845,0.001673746109008789,0.0005416257959685906,1.0,False,500,-0.001,ovr,10,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 1.0, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': -0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 10, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8358974358974359,0.052953529302726614,2982,0.14583333333333334,0.32653061224489793,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2944727891156462,0.22151247926907638,0.8360655737704918
