mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__C,param_classifier__break_ties,param_classifier__cache_size,param_classifier__coef0,param_classifier__decision_function_shape,param_classifier__degree,param_classifier__gamma,param_classifier__kernel,param_classifier__max_iter,param_classifier__probability,param_classifier__random_state,param_classifier__shrinking,param_classifier__tol,param_classifier__verbose,param_normalizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,final_accuracy
0.004196739196777344,0.001003884393766559,0.0018083572387695313,0.0004047187901957526,0.0001,False,500,0.001,ovr,2,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 2, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0025807857513427735,0.000453093282242002,0.0014950752258300782,0.0006412506989961798,0.0001,False,500,0.001,ovr,3,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.875,0.8571428571428571,0.7551020408163265,0.8571428571428571,0.8571428571428571,0.8403061224489796,0.04315976731134001,0.8524590163934426
0.004829549789428711,0.00020455355944124567,0.0021753311157226562,0.00012714726692141917,0.0001,False,500,0.001,ovr,3,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.004641151428222657,0.0003530234394180753,0.0023412704467773438,0.0004173561185579686,0.0001,False,500,0.001,ovr,3,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0039504051208496095,0.0007961459373587421,0.0017528533935546875,0.000386487150546043,0.0001,False,500,0.001,ovr,4,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.16666666666666666,0.673469387755102,0.46938775510204084,0.8571428571428571,0.5918367346938775,0.5517006802721088,0.23011303904009284,0.8524590163934426
0.0024730682373046873,0.0004450627097473814,0.0012158393859863282,0.0002695277315753229,0.0001,False,500,0.001,ovr,4,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.004837465286254883,0.00042388037878632583,0.0022266864776611327,0.00023299151625007475,0.0001,False,500,0.001,ovr,4,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.004276371002197266,0.0012242094510234165,0.0021058082580566405,0.0005879989302338916,0.0001,False,500,0.001,ovr,5,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.3541666666666667,0.8367346938775511,0.5918367346938775,0.16326530612244897,0.8571428571428571,0.5606292517006802,0.27042682731977674,0.8524590163934426
0.0033346176147460937,0.0009886137581534165,0.0014276981353759765,0.0004942007434275712,0.0001,False,500,0.001,ovr,5,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.002500295639038086,0.0006364864648444895,0.001401519775390625,0.0004881588029812301,0.0001,False,500,0.001,ovr,5,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.003578662872314453,0.0008467844038630735,0.0015351295471191407,0.0004474127862940893,0.0001,False,500,0.001,ovr,6,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.7916666666666666,0.16326530612244897,0.4489795918367347,0.8571428571428571,0.7959183673469388,0.6113945578231291,0.2661344560679008,0.8524590163934426
0.0030318737030029298,0.0006848556084440107,0.0013034820556640625,0.00040205916699206825,0.0001,False,500,0.001,ovr,6,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0032294273376464845,0.0009797887599351165,0.0013302326202392577,0.0003820874041416354,0.0001,False,500,0.001,ovr,6,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 6, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0042438507080078125,0.0006894778737699049,0.0018393039703369141,0.0007700919898301822,0.0001,False,500,0.001,ovr,7,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.3125,0.8367346938775511,0.5510204081632653,0.16326530612244897,0.8571428571428571,0.5441326530612245,0.2765329655747442,0.8524590163934426
0.004256534576416016,0.00046666967389677385,0.0017955303192138672,0.0006938213822946248,0.0001,False,500,0.001,ovr,7,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.002293825149536133,0.0004285187796701644,0.0015070438385009766,0.0006310039462527983,0.0001,False,500,0.001,ovr,7,auto,rbf,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 7, 'classifier__gamma': 'auto', 'classifier__kernel': 'rbf', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
0.0041291236877441405,0.0007520656763440513,0.002109336853027344,0.0008040843283717235,0.0001,False,500,0.001,ovr,8,auto,poly,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 8, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.7708333333333334,0.16326530612244897,0.14285714285714285,0.8367346938775511,0.8163265306122449,0.5460034013605443,0.32160943153449545,0.8524590163934426
0.0034288406372070313,0.0005396386070076384,0.0018082141876220703,0.000652978607242008,0.0001,False,500,0.001,ovr,8,auto,sigmoid,1000000,False,42,True,0.01,1,StandardScaler(copy=False),"{'classifier__C': 0.0001, 'classifier__break_ties': False, 'classifier__cache_size': 500, 'classifier__coef0': 0.001, 'classifier__decision_function_shape': 'ovr', 'classifier__degree': 8, 'classifier__gamma': 'auto', 'classifier__kernel': 'sigmoid', 'classifier__max_iter': 1000000, 'classifier__probability': False, 'classifier__random_state': 42, 'classifier__shrinking': True, 'classifier__tol': 0.01, 'classifier__verbose': 1, 'normalizer': StandardScaler(copy=False)}",0.8461538461538461,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8525641025641025,0.03243361702736797,1,0.8541666666666666,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8524659863945578,0.007949657069741628,0.8524590163934426
